num,den,sh,loo,ctry,trt
-0.6557440824938614,2.2255437166955345,1.5013084740415008,0.062422610756820485,South Africa,True
0.7603506507400652,0.16488657980749763,0.11122927744069198,0.05199058411642439,South Africa,False
0.7836313159746867,0.2369817482552893,0.1598632748392371,0.05185861140344855,South Africa,False
0.17480029554065782,0.19157400225108706,0.12923209318603973,0.05595507600794864,South Africa,False
-0.5865550902663019,0.1327639369720157,0.08955996780829212,0.0610734166692666,South Africa,False
0.05688773302549975,0.22209913501005143,0.14982375361422468,0.056763224081590215,South Africa,False
-0.21766466895811354,0.19082949417493028,0.1287298625287215,0.05860569939067513,South Africa,False
-4.205654368578119,2.0052996565159504,1.352736117801351,0.08660398200303496,South Africa,True
-2.9436577670937907,2.177628383137966,1.4689857226316512,0.07806605440972647,South Africa,True
-1.9915327715305955,0.18767736616076486,0.1266034983223348,0.07058578939328321,South Africa,False
0.11176902969015094,0.10952435538661309,0.07388299839825162,0.05634959351248394,South Africa,False
-0.6195572861675248,0.17018676909523306,0.11480468197308015,0.06131173446883952,South Africa,False
-0.3107544299565342,0.23247353854920572,0.15682212431780462,0.05925114066089693,South Africa,False
0.8468412800886407,0.2248132214539154,0.15165462350318115,0.05142729828963591,South Africa,False
1.1095681701821927,0.17060269150600577,0.11508525513601219,0.04963412350742527,South Africa,False
0.9631949414169803,0.25178639678321835,0.1698502025834323,0.05065043713148206,South Africa,False
0.06493171361313889,0.00012108885396630208,8.168418405256297e-05,0.05662396241402976,716,False
0.6585019180324057,0.012720508043126369,0.00858100713816322,0.05262432278961739,716,False
0.042262259997518085,0.0006504385016629636,0.00043877315330357784,0.05677708900561594,716,False
-0.0731208331191264,0.0019415926955065057,0.0013097606418754403,0.05755594561649903,716,False
-0.013200844701523842,0.0002288751059134774,0.00015439469170043602,0.057151071430358545,716,False
0.009742926247405444,8.708184043199646e-05,5.874371462350003e-05,0.056996242460725675,716,False
-0.018756205032604112,0.00021862100481074296,0.00014747747467893838,0.05718854291187355,716,False
0.09530095169175995,0.0009263532627090816,0.0006248998807923202,0.05641940375688384,716,False
0.11176985082751459,0.008537529920657415,0.00575925151283799,0.056311198307519295,716,False
0.00013927369861401303,3.5625816223128703e-09,2.403248221510688e-09,0.05706099335125818,716,False
-0.043184082311867066,0.004768541085111139,0.0032167650027212654,0.05735508925565838,716,False
-0.020491495205585665,0.0027823818041226023,0.0018769406097088163,0.057201238134678284,740,False
-0.01599730290138201,2.7828729357271744e-05,1.877271917530039e-05,0.057169858287197894,740,False
0.032977564635578084,0.0006709464746881738,0.0004526074327460313,0.05683972989160388,740,False
0.0021207426074258406,0.0001673879265584555,0.0001129166372735085,0.05704769116262903,740,False
-0.05619085051875068,0.0026543402766415003,0.0017905662874276899,0.057442013941286,740,False
-0.050751494889756395,0.000525540751718858,0.00035451956215947064,0.05740449607974255,740,False
0.014762349647788367,0.000191898523250485,0.00012945100873586502,0.05696242266415125,740,False
0.015863749049997117,0.0010018783458497725,0.0006758476318839784,0.05695530403079945,740,False
0.060269573396409364,0.0005300948369632822,0.0003575916594261615,0.05665556864727479,740,False
-0.09365129080592598,0.0009245022958839926,0.0006236512545987167,0.05769404605259359,740,False
0.0013222552327741065,6.74863977567984e-06,4.552501039397806e-06,0.05705301578404815,740,False
0.02341067724095513,0.0011611677890195195,0.0007833011898896464,0.05690445472432963,740,False
0.021527209450240864,0.0018743437868659217,0.0012643958370168514,0.05691743415985099,740,False
-0.023058777410405858,0.01724212774088275,0.011631203778970572,0.05722413874366498,740,False
-0.08811163452923107,0.007377820533138853,0.004976934132215048,0.05765918645966048,740,False
0.05462196467444781,0.005143236348459349,0.003469527134432218,0.056695430784248366,740,False
0.006903765138338477,0.0030472254136604546,0.002055598953875287,0.05701653343851747,748,False
0.000988819003946638,3.4401012788756483e-06,2.32062536574453e-06,0.05705526380664869,748,False
0.1032275514022902,0.0016507898082510097,0.001113590674223379,0.05636620758208779,748,False
0.08230854116974975,0.0002790590523585758,0.0001882478052086881,0.05650680183749326,748,False
0.014219497948777152,0.003340204099339007,0.0022532366727945263,0.0569672945055945,748,False
-0.03142688196573423,9.710025128140007e-05,6.550193958749725e-05,0.05727397000762845,748,False
0.31743192469092585,0.0039627095993121555,0.002673166766836792,0.05492206704152086,748,False
-0.012659435064557176,4.032948299642378e-05,2.7205484269769018e-05,0.057147346495317566,748,False
-0.00996477799515236,0.00013213293683344565,8.91343073963892e-05,0.057129204237714594,748,False
-0.07080819650358589,0.0006392053466492433,0.00043119548556970813,0.05753983928408113,748,False
0.016845810925064278,0.0004089574127429177,0.0002758747108255633,0.056948451407837615,748,False
0.05870037921712227,0.0014760555198664277,0.0009957183242491042,0.05666651576907869,748,False
0.003936730391588531,0.00019677302479181776,0.00013273925259997435,0.05703545215459329,748,False
-0.1266720090277788,0.002994656928473425,0.002020137276943595,0.057917607596214574,748,False
-0.057679364068227094,0.001457705412897489,0.0009833396992482257,0.05745159157094275,748,False
0.002180521391007767,2.2433150773178014e-05,1.5132966880214407e-05,0.057047232123194375,748,False
0.0003083667918398038,5.8838726928565615e-05,3.9691459968635646e-05,0.05705987532868925,748,False
0.021971050008630456,0.0011967287262943792,0.0008072899060290331,0.05691417989859311,760,False
0.03543973336156482,0.0005569595028072743,0.00037571404011961453,0.05682307681204205,760,False
-0.021873323185767034,0.011423741199946911,0.0077062334655920856,0.05721389508034005,760,False
-0.09315550717895148,0.0004752796593019944,0.0003206144074802093,0.05769052674724215,760,False
-0.00034942035932425744,0.0003516810581637826,0.00023723719683435871,0.05706442536292706,760,False
0.17113128844983114,0.001392257951671042,0.0009391901157524414,0.0559080395824728,760,False
-0.020166090561045263,0.0013828422215503666,0.0009328384474776673,0.05719850295464103,760,False
0.011593035369279941,0.0009279248087467431,0.0006259600151612782,0.05698408520056692,760,False
0.042155611741968024,0.0003456673704085739,0.00023318048012310947,0.056777691705860556,760,False
-0.1140011003799197,0.007335617660230653,0.004948464895573832,0.0578338239839962,760,False
-0.02661480528238437,0.00041301308035126833,0.0002786105852559938,0.05724163064061005,760,False
0.04525689717792812,0.004071358921810263,0.0027464594850798063,0.05675819748433768,Thailand,False
0.08104066459731438,0.0015087855760457444,0.001017797383100764,0.056515823529834315,Thailand,False
0.015751604756389835,0.0006229981305032568,0.00042026241300948015,0.0569559149676058,Thailand,False
-0.16451886340686162,0.00439488469816108,0.0029647036768081616,0.05817346976528634,Thailand,False
0.06593593736802324,0.006713589617480207,0.004528856884880934,0.0566197060886738,Thailand,False
0.07791688739438268,0.004410876424087228,0.0029754913838603166,0.05653800298967834,Thailand,False
-0.017971416568989186,0.0022399590257484465,0.0015110327609538232,0.05718402861083406,Thailand,False
-0.005326635980076336,1.9359379131119235e-05,1.3059460357348553e-05,0.05709787276938693,Thailand,False
0.00589330795522218,0.0004500264239994894,0.00030357906646569645,0.05702235086265827,Thailand,False
0.015323637861944624,0.000634951679823405,0.00042832604472095126,0.05695880655407831,Thailand,False
0.043068527294948825,0.006618572121848604,0.004464759931716727,0.05677393578066926,Thailand,False
-0.0025463713617078837,0.001836832297296968,0.0012390913162647686,0.057079817459800286,Thailand,False
-0.11011069159566714,0.001788164769250149,0.0012062611490929335,0.05780541544134476,Thailand,False
0.0379266783271629,0.0038339247847837673,0.0025862910375806574,0.05680755608180882,Thailand,False
-0.0052284447045461944,8.4651524273017e-06,5.710427064551637e-06,0.057097206193974084,Thailand,False
-0.14551237962218383,0.003597848316110893,0.0024270384467276578,0.058044939827042494,Thailand,False
-0.0034446652066407665,0.0046293425822905064,0.003122864402031742,0.05708695265229837,Thailand,False
0.023315208312313145,0.0015627550848721626,0.0010542041633105296,0.0569052529034148,Thailand,False
0.45267230315931684,0.017909885106057472,0.012081659900510593,0.054014819499453706,Thailand,False
0.048464076412966337,0.005827820760850932,0.003931334454508694,0.056737234166989774,Thailand,False
0.040482326691740386,0.004614726988109237,0.0031130050066701127,0.05679061486131659,Thailand,False
0.10100099228295556,0.004315010808423119,0.002910822305429707,0.056382241014553476,Thailand,False
-0.08703636265182527,0.0041141873694875335,0.0027753507222842587,0.05765066323323,Thailand,False
0.20530163483106412,0.01668934611132403,0.0112583080508277,0.05568327698866187,Thailand,False
-0.22132669923189974,0.0036210396221647086,0.0024426828504037082,0.05855639004477456,Thailand,False
0.02969442965068249,0.0005002876579458899,0.0003374843166180288,0.05686181192004867,Thailand,False
-0.04519412356837109,0.006126849138501633,0.004133053177883156,0.05736917472280758,Thailand,False
-0.04534563389949592,0.0005311495342248279,0.0003583031376705242,0.05736803123496881,Thailand,False
0.076397404649368,0.004982442222334281,0.0033610585465915386,0.056548471468354844,Thailand,False
-0.14440582590986567,0.025156892287708957,0.016970349891919746,0.058045917053291055,Thailand,False
0.04166240634909364,0.0020127953571828826,0.0013577925715774436,0.056781657356076515,Thailand,False
-0.17935554157823597,0.002052754895178477,0.001384748498150139,0.058272637366942534,Thailand,False
-0.8140013605657966,0.019506295594838,0.01315856734424014,0.06256125977251299,Thailand,False
-0.008632511701486118,0.008102800307576149,0.005465991377285696,0.057123288460906564,Thailand,False
-0.05055238515091693,0.01722083005024853,0.01161683677139988,0.057409618595713585,Thailand,False
-0.01077694604783467,0.003167589461392007,0.0021367941977492744,0.057135852919189795,Thailand,False
0.01237420904827839,0.0012057646571194023,0.0008133853690912472,0.05697892231560267,Thailand,False
0.006678718975179195,0.0024829473837913747,0.00167494797784515,0.05701783454393371,Thailand,False
0.055691198443400425,0.0022392101810826985,0.0015105276049175726,0.056687107152402036,Thailand,False
-0.11386891850330827,0.006463947437039905,0.00436045312890812,0.05783259218738197,Thailand,False
-0.036042861188637795,0.001677849865365834,0.0011318448620651048,0.05730571960130908,Thailand,False
0.5641848899693754,3.0665486388136154,2.0686340254627935,0.054380995176081255,Thailand,True
0.030231714129950963,0.006857933579150476,0.004626228511960925,0.05686062610632642,Thailand,False
-0.09207065835985777,0.005299000723807579,0.003574602750296236,0.05768508561677637,Thailand,False
0.09541856182223887,0.00298313596917964,0.0020123654620441207,0.05641939318143033,Thailand,False
0.11318474331535822,0.02108359701214836,0.01422258418028851,0.0563064188424646,Thailand,False
-0.00844600318143138,0.011118462575855196,0.00750029844762123,0.057123192366620286,Thailand,False
0.039774873896560224,0.0013722857545777531,0.0009257172603254978,0.05679414505869634,Thailand,False
0.0550359604042344,0.0015630426420847813,0.0010543981438092445,0.05669126873796421,Thailand,False
0.011009645046888448,0.0004920365171847673,0.0003319182576580298,0.056987853093633335,Thailand,False
0.01473073702759188,0.00020666404794941347,0.00013941154430650957,0.05696264159080171,Thailand,False
0.15060135601858782,0.000539631131343971,0.0003640246580041181,0.05604620945001695,Thailand,False
-0.13464073942586524,0.002504918416623386,0.0016897692089567634,0.05797117266431773,Thailand,False
-0.007204771852140312,1.540727923797389e-05,1.0393450691788108e-05,0.057110540787507616,Thailand,False
-0.14546246546346622,0.009672251721479343,0.006524712753825443,0.05804698174165784,Thailand,False
-0.003915618221338796,0.002965134329835607,0.0020002219065205456,0.057089488778009075,Thailand,False
-0.011284944106747987,0.001539069352925391,0.0010382262295504316,0.05713865212810377,Thailand,False
-0.08997975304137985,0.009002681991296167,0.0060730340461259864,0.0576724212295843,Thailand,False
0.16866618386593912,0.005254940639246834,0.003544880674822361,0.05592612612985168,Thailand,False
-0.07707703084691035,0.0020113273677292835,0.001356802294464503,0.057582660794089635,768,False
-0.024587599629065243,0.00017811390271754588,0.00012015217202360501,0.0572278647851217,768,False
0.02446639689196968,0.00014710639246225932,9.9235109125236e-05,0.05689694377351893,768,False
-0.07084041329127198,0.0007321849116883959,0.0004939176904218492,0.05754009270376784,768,False
0.01159620736373406,0.0004083552156607952,0.0002754684803949268,0.05698386407790581,768,False
-0.054383346983415036,0.0009349395150001023,0.0006306919994678893,0.05742915453798966,768,False
-0.004368152200286262,7.199639006752004e-06,4.8567363425803365e-06,0.05709140234046938,768,False
0.0,0.0,0.0,0.05706193286314996,776,False
-0.06102009728115415,0.001078925562264933,0.0007278221844562992,0.057473980871043294,780,False
0.0941695187850525,0.002183707947214681,0.0014730868782271936,0.05642751484458421,780,False
0.00951917620917912,0.00013141402464208254,8.864934322476298e-05,0.056997768881371334,780,False
-0.025353046136792255,2.911859610858244e-05,1.9642838180197947e-05,0.05723297081993618,780,False
-0.013463108043897875,0.00010498883527769787,7.082342481062949e-05,0.05715279284716487,780,False
0.007637817848524148,0.014165354995411179,0.009555672770154925,0.05701585787934928,780,False
0.2051348945776803,0.005789691287607876,0.0039056130539982907,0.05568030744845747,780,False
0.0837812449140034,0.0025478533539971884,0.0017187322820378158,0.05649773193661983,780,False
0.05583043742928235,0.0021614915534559184,0.0014581001314100176,0.05668613813955703,780,False
